202	447.32	184.76	520.31
201.91	447.29	184.59	520.27
201.81	447.27	184.42	520.23
201.71	447.25	184.25	520.19
201.61	447.22	184.08	520.14
201.52	447.2	183.91	520.1
201.42	447.18	183.74	520.06
201.32	447.15	183.57	520.02
201.22	447.13	183.4	519.98
201.13	447.1	183.23	519.94
201.03	447.08	183.06	519.9
200.93	447.06	182.89	519.85
200.84	447.03	182.72	519.81
200.74	447.01	182.55	519.77
200.64	446.98	182.38	519.73
200.55	446.96	182.21	519.68
200.45	446.94	182.04	519.64
200.35	446.91	181.87	519.6
200.25	446.89	181.7	519.55
200.16	446.86	181.53	519.51
200.06	446.84	181.36	519.47
199.96	446.81	181.19	519.42
199.87	446.79	181.02	519.38
199.77	446.76	180.85	519.34
199.67	446.74	180.68	519.29
199.58	446.71	180.51	519.25
199.48	446.69	180.34	519.2
199.38	446.66	180.18	519.16
199.29	446.63	180.01	519.11
199.19	446.61	179.84	519.07
199.09	446.58	179.67	519.02
199	446.56	179.5	518.98
198.9	446.53	179.33	518.93
198.8	446.5	179.16	518.89
198.71	446.48	178.99	518.84
198.61	446.45	178.82	518.79
198.51	446.43	178.65	518.75
198.42	446.4	178.49	518.7
198.32	446.37	178.32	518.65
198.23	446.35	178.15	518.61
198.13	446.32	177.98	518.56
198.03	446.29	177.81	518.51
197.94	446.26	177.64	518.47
197.84	446.24	177.47	518.42
197.74	446.21	177.31	518.37
197.65	446.18	177.14	518.32
197.55	446.16	176.97	518.28
197.46	446.13	176.8	518.23
197.36	446.1	176.63	518.18
197.26	446.07	176.46	518.13
197.17	446.05	176.3	518.08
197.07	446.02	176.13	518.03
196.98	445.99	175.96	517.98
196.88	445.96	175.79	517.94
196.78	445.93	175.62	517.89
196.69	445.9	175.46	517.84
196.59	445.88	175.29	517.79
196.5	445.85	175.12	517.74
196.4	445.82	174.95	517.69
196.3	445.79	174.79	517.64
196.21	445.76	174.62	517.59
196.11	445.73	174.45	517.54
196.02	445.7	174.28	517.49
195.92	445.68	174.12	517.44
195.83	445.65	173.95	517.38
195.73	445.62	173.78	517.33
195.63	445.59	173.61	517.28
195.54	445.56	173.45	517.23
195.44	445.53	173.28	517.18
195.35	445.5	173.11	517.13
195.25	445.47	172.94	517.08
195.16	445.44	172.78	517.02
195.06	445.41	172.61	516.97
194.97	445.38	172.44	516.92
194.87	445.35	172.28	516.87
194.77	445.32	172.11	516.81
194.68	445.29	171.94	516.76
194.58	445.26	171.78	516.71
194.49	445.23	171.61	516.65
194.39	445.2	171.44	516.6
194.3	445.17	171.28	516.55
194.2	445.14	171.11	516.49
194.11	445.11	170.94	516.44
194.01	445.07	170.78	516.38
193.92	445.04	170.61	516.33
193.82	445.01	170.44	516.28
193.73	444.98	170.28	516.22
193.63	444.95	170.11	516.17
193.54	444.92	169.95	516.11
193.44	444.89	169.78	516.06
193.35	444.86	169.61	516
193.25	444.82	169.45	515.95
193.16	444.79	169.28	515.89
193.06	444.76	169.12	515.83
192.97	444.73	168.95	515.78
192.87	444.7	168.78	515.72
192.78	444.66	168.62	515.67
192.69	444.63	168.45	515.61
192.59	444.6	168.29	515.55
192.5	444.57	168.12	515.5
192.4	444.53	167.96	515.44
192.31	444.5	167.79	515.38
192.21	444.47	167.63	515.32
192.12	444.44	167.46	515.27
192.02	444.4	167.3	515.21
191.93	444.37	167.13	515.15
191.83	444.34	166.96	515.09
191.74	444.3	166.8	515.04
191.65	444.27	166.63	514.98
191.55	444.24	166.47	514.92
191.46	444.2	166.3	514.86
191.36	444.17	166.14	514.8
191.27	444.14	165.98	514.74
191.18	444.1	165.81	514.68
191.08	444.07	165.65	514.62
190.99	444.03	165.48	514.56
190.89	444	165.32	514.5
190.8	443.97	165.15	514.45
190.71	443.93	164.99	514.39
190.61	443.9	164.82	514.33
190.52	443.86	164.66	514.26
190.42	443.83	164.49	514.2
190.33	443.79	164.33	514.14
190.24	443.76	164.17	514.08
190.14	443.72	164	514.02
190.05	443.69	163.84	513.96
189.95	443.65	163.67	513.9
189.86	443.62	163.51	513.84
189.77	443.58	163.35	513.78
189.67	443.55	163.18	513.72
189.58	443.51	163.02	513.65
189.49	443.48	162.86	513.59
189.39	443.44	162.69	513.53
189.3	443.41	162.53	513.47
189.21	443.37	162.37	513.4
189.11	443.34	162.2	513.34
189.02	443.3	162.04	513.28
188.93	443.26	161.88	513.22
188.83	443.23	161.71	513.15
188.74	443.19	161.55	513.09
188.65	443.16	161.39	513.03
188.55	443.12	161.22	512.96
188.46	443.08	161.06	512.9
188.37	443.05	160.9	512.83
188.27	443.01	160.73	512.77
188.18	442.97	160.57	512.71
188.09	442.94	160.41	512.64
188	442.9	160.25	512.58
187.9	442.86	160.08	512.51
187.81	442.82	159.92	512.45
187.72	442.79	159.76	512.38
187.62	442.75	159.6	512.32
187.53	442.71	159.43	512.25
187.44	442.67	159.27	512.18
187.35	442.64	159.11	512.12
187.25	442.6	158.95	512.05
187.16	442.56	158.79	511.99
187.07	442.52	158.62	511.92
186.98	442.49	158.46	511.85
186.88	442.45	158.3	511.79
186.79	442.41	158.14	511.72
186.7	442.37	157.98	511.65
186.61	442.33	157.82	511.59
186.51	442.29	157.65	511.52
186.42	442.26	157.49	511.45
186.33	442.22	157.33	511.38
186.24	442.18	157.17	511.32
186.15	442.14	157.01	511.25
186.05	442.1	156.85	511.18
185.96	442.06	156.69	511.11
185.87	442.02	156.52	511.04
185.78	441.98	156.36	510.98
185.69	441.94	156.2	510.91
185.59	441.91	156.04	510.84
185.5	441.87	155.88	510.77
185.41	441.83	155.72	510.7
185.32	441.79	155.56	510.63
185.23	441.75	155.4	510.56
185.13	441.71	155.24	510.49
185.04	441.67	155.08	510.42
184.95	441.63	154.92	510.35
184.86	441.59	154.76	510.28
184.77	441.55	154.6	510.21
184.68	441.51	154.44	510.14
184.58	441.47	154.28	510.07
184.49	441.43	154.12	510
184.4	441.39	153.96	509.93
184.31	441.34	153.8	509.86
184.22	441.3	153.64	509.79
184.13	441.26	153.48	509.71
184.04	441.22	153.32	509.64
183.95	441.18	153.16	509.57
183.85	441.14	153	509.5
183.76	441.1	152.84	509.43
183.67	441.06	152.68	509.35
183.58	441.02	152.52	509.28
183.49	440.97	152.36	509.21
183.4	440.93	152.2	509.14
183.31	440.89	152.04	509.06
183.22	440.85	151.88	508.99
183.13	440.81	151.72	508.92
183.04	440.77	151.57	508.84
182.94	440.72	151.41	508.77
182.85	440.68	151.25	508.7
182.76	440.64	151.09	508.62
182.67	440.6	150.93	508.55
182.58	440.56	150.77	508.48
182.49	440.51	150.61	508.4
182.4	440.47	150.46	508.33
182.31	440.43	150.3	508.25
182.22	440.38	150.14	508.18
182.13	440.34	149.98	508.1
182.04	440.3	149.82	508.03
181.95	440.26	149.66	507.95
181.86	440.21	149.51	507.88
181.77	440.17	149.35	507.8
181.68	440.13	149.19	507.73
181.59	440.08	149.03	507.65
181.5	440.04	148.88	507.57
181.41	440	148.72	507.5
181.32	439.95	148.56	507.42
181.23	439.91	148.4	507.34
181.14	439.87	148.25	507.27
181.05	439.82	148.09	507.19
180.96	439.78	147.93	507.11
180.87	439.73	147.77	507.04
180.78	439.69	147.62	506.96
180.69	439.64	147.46	506.88
180.6	439.6	147.3	506.8
180.51	439.56	147.15	506.73
180.42	439.51	146.99	506.65
180.33	439.47	146.83	506.57
180.24	439.42	146.68	506.49
180.15	439.38	146.52	506.41
180.06	439.33	146.36	506.34
179.97	439.29	146.21	506.26
179.88	439.24	146.05	506.18
179.8	439.2	145.9	506.1
179.71	439.15	145.74	506.02
179.62	439.11	145.58	505.94
179.53	439.06	145.43	505.86
179.44	439.02	145.27	505.78
179.35	438.97	145.12	505.7
179.26	438.92	144.96	505.62
179.17	438.88	144.81	505.54
179.08	438.83	144.65	505.46
178.99	438.79	144.49	505.38
178.91	438.74	144.34	505.3
178.82	438.69	144.18	505.22
178.73	438.65	144.03	505.14
178.64	438.6	143.87	505.06
178.55	438.56	143.72	504.98
178.46	438.51	143.56	504.89
178.37	438.46	143.41	504.81
178.29	438.42	143.25	504.73
178.2	438.37	143.1	504.65
178.11	438.32	142.94	504.57
178.02	438.28	142.79	504.49
177.93	438.23	142.64	504.4
177.84	438.18	142.48	504.32
177.76	438.13	142.33	504.24
177.67	438.09	142.17	504.16
177.58	438.04	142.02	504.07
177.49	437.99	141.86	503.99
177.4	437.94	141.71	503.91
177.32	437.9	141.56	503.82
177.23	437.85	141.4	503.74
177.14	437.8	141.25	503.66
177.05	437.75	141.1	503.57
176.96	437.71	140.94	503.49
176.88	437.66	140.79	503.4
176.79	437.61	140.64	503.32
176.7	437.56	140.48	503.24
176.61	437.51	140.33	503.15
176.53	437.46	140.18	503.07
176.44	437.42	140.02	502.98
176.35	437.37	139.87	502.9
176.26	437.32	139.72	502.81
176.18	437.27	139.56	502.73
176.09	437.22	139.41	502.64
176	437.17	139.26	502.55
175.92	437.12	139.11	502.47
175.83	437.07	138.95	502.38
175.74	437.02	138.8	502.3
175.65	436.97	138.65	502.21
175.57	436.93	138.5	502.12
175.48	436.88	138.34	502.04
175.39	436.83	138.19	501.95
175.31	436.78	138.04	501.86
175.22	436.73	137.89	501.78
175.13	436.68	137.74	501.69
175.05	436.63	137.59	501.6
174.96	436.58	137.43	501.51
174.87	436.53	137.28	501.43
174.79	436.48	137.13	501.34
174.7	436.43	136.98	501.25
174.61	436.38	136.83	501.16
174.53	436.33	136.68	501.07
174.44	436.28	136.53	500.99
174.36	436.23	136.38	500.9
174.27	436.17	136.22	500.81
174.18	436.12	136.07	500.72
174.1	436.07	135.92	500.63
174.01	436.02	135.77	500.54
173.92	435.97	135.62	500.45
173.84	435.92	135.47	500.36
173.75	435.87	135.32	500.27
173.67	435.82	135.17	500.18
173.58	435.77	135.02	500.09
173.5	435.71	134.87	500
173.41	435.66	134.72	499.91
173.32	435.61	134.57	499.82
173.24	435.56	134.42	499.73
173.15	435.51	134.27	499.64
173.07	435.46	134.12	499.55
172.98	435.4	133.97	499.46
172.9	435.35	133.82	499.37
172.81	435.3	133.67	499.28
172.73	435.25	133.52	499.19
172.64	435.2	133.38	499.1
172.56	435.14	133.23	499
172.47	435.09	133.08	498.91
172.39	435.04	132.93	498.82
172.3	434.99	132.78	498.73
172.22	434.93	132.63	498.64
172.13	434.88	132.48	498.54
172.05	434.83	132.33	498.45
171.96	434.77	132.19	498.36
171.88	434.72	132.04	498.26
171.79	434.67	131.89	498.17
171.71	434.61	131.74	498.08
171.62	434.56	131.59	497.99
171.54	434.51	131.45	497.89
171.45	434.45	131.3	497.8
171.37	434.4	131.15	497.7
171.28	434.35	131	497.61
171.2	434.29	130.85	497.52
171.12	434.24	130.71	497.42
171.03	434.19	130.56	497.33
170.95	434.13	130.41	497.23
170.86	434.08	130.26	497.14
170.78	434.02	130.12	497.04
170.7	433.97	129.97	496.95
170.61	433.91	129.82	496.85
170.53	433.86	129.68	496.76
170.44	433.81	129.53	496.66
170.36	433.75	129.38	496.57
170.28	433.7	129.24	496.47
170.19	433.64	129.09	496.38
170.11	433.59	128.94	496.28
170.03	433.53	128.8	496.18
169.94	433.48	128.65	496.09
169.86	433.42	128.51	495.99
169.78	433.37	128.36	495.89
169.69	433.31	128.21	495.8
169.61	433.26	128.07	495.7
169.53	433.2	127.92	495.6
169.44	433.14	127.78	495.51
169.36	433.09	127.63	495.41
169.28	433.03	127.49	495.31
169.19	432.98	127.34	495.21
169.11	432.92	127.2	495.12
169.03	432.87	127.05	495.02
168.94	432.81	126.91	494.92
168.86	432.75	126.76	494.82
168.78	432.7	126.62	494.72
168.7	432.64	126.47	494.63
168.61	432.58	126.33	494.53
168.53	432.53	126.18	494.43
168.45	432.47	126.04	494.33
168.37	432.42	125.89	494.23
168.28	432.36	125.75	494.13
168.2	432.3	125.61	494.03
168.12	432.25	125.46	493.93
168.04	432.19	125.32	493.83
167.95	432.13	125.17	493.73
167.87	432.07	125.03	493.63
167.79	432.02	124.89	493.53
167.71	431.96	124.74	493.43
167.63	431.9	124.6	493.33
167.54	431.85	124.46	493.23
167.46	431.79	124.31	493.13
167.38	431.73	124.17	493.03
167.3	431.67	124.03	492.93
167.22	431.61	123.88	492.83
167.14	431.56	123.74	492.73
167.05	431.5	123.6	492.63
166.97	431.44	123.46	492.53
166.89	431.38	123.31	492.42
166.81	431.32	123.17	492.32
166.73	431.27	123.03	492.22
166.65	431.21	122.89	492.12
166.57	431.15	122.74	492.02
166.49	431.09	122.6	491.91
166.4	431.03	122.46	491.81
166.32	430.97	122.32	491.71
166.24	430.92	122.18	491.61
166.16	430.86	122.04	491.5
166.08	430.8	121.89	491.4
166	430.74	121.75	491.3
165.92	430.68	121.61	491.19
165.84	430.62	121.47	491.09
165.76	430.56	121.33	490.99
165.68	430.5	121.19	490.88
165.6	430.44	121.05	490.78
165.52	430.38	120.91	490.67
165.44	430.32	120.77	490.57
165.36	430.26	120.63	490.47
165.28	430.2	120.49	490.36
165.2	430.14	120.35	490.26
165.12	430.08	120.21	490.15
165.04	430.03	120.07	490.05
164.96	429.97	119.93	489.94
164.88	429.9	119.79	489.84
164.8	429.84	119.65	489.73
164.72	429.78	119.51	489.63
164.64	429.72	119.37	489.52
164.56	429.66	119.23	489.42
164.48	429.6	119.09	489.31
164.4	429.54	118.95	489.2
164.32	429.48	118.81	489.1
164.24	429.42	118.67	488.99
164.16	429.36	118.53	488.88
164.08	429.3	118.39	488.78
164	429.24	118.25	488.67
163.92	429.18	118.11	488.56
163.84	429.12	117.98	488.46
163.76	429.06	117.84	488.35
163.68	428.99	117.7	488.24
163.6	428.93	117.56	488.14
163.53	428.87	117.42	488.03
163.45	428.81	117.29	487.92
163.37	428.75	117.15	487.81
163.29	428.69	117.01	487.71
163.21	428.62	116.87	487.6
163.13	428.56	116.73	487.49
163.05	428.5	116.6	487.38
162.97	428.44	116.46	487.27
162.9	428.38	116.32	487.16
162.82	428.32	116.19	487.06
162.74	428.25	116.05	486.95
162.66	428.19	115.91	486.84
162.58	428.13	115.77	486.73
162.51	428.07	115.64	486.62
162.43	428	115.5	486.51
162.35	427.94	115.36	486.4
162.27	427.88	115.23	486.29
162.19	427.82	115.09	486.18
162.12	427.75	114.96	486.07
162.04	427.69	114.82	485.96
161.96	427.63	114.68	485.85
161.88	427.56	114.55	485.74
161.81	427.5	114.41	485.63
161.73	427.44	114.28	485.52
161.65	427.37	114.14	485.41
161.57	427.31	114.01	485.3
161.5	427.25	113.87	485.19
161.42	427.18	113.74	485.07
161.34	427.12	113.6	484.96
161.26	427.06	113.47	484.85
161.19	426.99	113.33	484.74
161.11	426.93	113.2	484.63
161.03	426.86	113.06	484.52
160.96	426.8	112.93	484.4
160.88	426.74	112.79	484.29
160.8	426.67	112.66	484.18
160.73	426.61	112.52	484.07
160.65	426.54	112.39	483.96
160.57	426.48	112.26	483.84
160.5	426.41	112.12	483.73
160.42	426.35	111.99	483.62
160.34	426.29	111.86	483.5
160.27	426.22	111.72	483.39
160.19	426.16	111.59	483.28
160.12	426.09	111.46	483.16
160.04	426.03	111.32	483.05
159.96	425.96	111.19	482.94
159.89	425.9	111.06	482.82
159.81	425.83	110.92	482.71
159.74	425.77	110.79	482.59
159.66	425.7	110.66	482.48
159.58	425.64	110.53	482.37
159.51	425.57	110.39	482.25
159.43	425.5	110.26	482.14
159.36	425.44	110.13	482.02
159.28	425.37	110	481.91
159.21	425.31	109.87	481.79
159.13	425.24	109.73	481.68
159.06	425.18	109.6	481.56
158.98	425.11	109.47	481.45
158.91	425.04	109.34	481.33
158.83	424.98	109.21	481.21
158.76	424.91	109.08	481.1
158.68	424.84	108.95	480.98
158.61	424.78	108.82	480.87
158.53	424.71	108.68	480.75
158.46	424.65	108.55	480.63
158.38	424.58	108.42	480.52
158.31	424.51	108.29	480.4
158.23	424.45	108.16	480.28
158.16	424.38	108.03	480.17
158.08	424.31	107.9	480.05
158.01	424.25	107.77	479.93
157.94	424.18	107.64	479.82
157.86	424.11	107.51	479.7
157.79	424.04	107.38	479.58
157.71	423.98	107.25	479.46
157.64	423.91	107.12	479.34
157.57	423.84	106.99	479.23
157.49	423.77	106.87	479.11
157.42	423.71	106.74	478.99
157.34	423.64	106.61	478.87
157.27	423.57	106.48	478.75
157.2	423.5	106.35	478.64
157.12	423.44	106.22	478.52
157.05	423.37	106.09	478.4
156.98	423.3	105.96	478.28
156.9	423.23	105.84	478.16
156.83	423.16	105.71	478.04
156.76	423.1	105.58	477.92
156.68	423.03	105.45	477.8
156.61	422.96	105.32	477.68
156.54	422.89	105.2	477.56
156.47	422.82	105.07	477.44
156.39	422.75	104.94	477.32
156.32	422.68	104.81	477.2
156.25	422.62	104.69	477.08
156.18	422.55	104.56	476.96
156.1	422.48	104.43	476.84
156.03	422.41	104.31	476.72
155.96	422.34	104.18	476.6
155.89	422.27	104.05	476.48
155.81	422.2	103.93	476.36
155.74	422.13	103.8	476.24
155.67	422.06	103.67	476.12
155.6	421.99	103.55	475.99
155.53	421.93	103.42	475.87
155.45	421.86	103.3	475.75
155.38	421.79	103.17	475.63
155.31	421.72	103.05	475.51
155.24	421.65	102.92	475.39
155.17	421.58	102.79	475.26
155.09	421.51	102.67	475.14
155.02	421.44	102.54	475.02
154.95	421.37	102.42	474.9
154.88	421.3	102.29	474.77
154.81	421.23	102.17	474.65
154.74	421.16	102.05	474.53
154.67	421.09	101.92	474.4
154.6	421.02	101.8	474.28
154.53	420.95	101.67	474.16
154.45	420.88	101.55	474.04
154.38	420.8	101.42	473.91
154.31	420.73	101.3	473.79
154.24	420.66	101.18	473.66
154.17	420.59	101.05	473.54
154.1	420.52	100.93	473.42
154.03	420.45	100.81	473.29
153.96	420.38	100.68	473.17
153.89	420.31	100.56	473.04
153.82	420.24	100.44	472.92
153.75	420.17	100.31	472.79
153.68	420.09	100.19	472.67
153.61	420.02	100.07	472.54
153.54	419.95	99.95	472.42
153.47	419.88	99.82	472.29
153.4	419.81	99.7	472.17
153.33	419.74	99.58	472.04
153.26	419.67	99.46	471.92
153.19	419.59	99.34	471.79
153.12	419.52	99.21	471.67
153.05	419.45	99.09	471.54
152.98	419.38	98.97	471.42
152.91	419.31	98.85	471.29
152.84	419.23	98.73	471.16
152.77	419.16	98.61	471.04
152.7	419.09	98.49	470.91
152.64	419.02	98.37	470.78
152.57	418.94	98.24	470.66
152.5	418.87	98.12	470.53
152.43	418.8	98	470.4
152.36	418.73	97.88	470.28
152.29	418.65	97.76	470.15
152.22	418.58	97.64	470.02
152.15	418.51	97.52	469.89
152.09	418.44	97.4	469.77
152.02	418.36	97.28	469.64
151.95	418.29	97.16	469.51
151.88	418.22	97.04	469.38
151.81	418.14	96.93	469.26
151.74	418.07	96.81	469.13
151.68	418	96.69	469
151.61	417.92	96.57	468.87
151.54	417.85	96.45	468.74
151.47	417.78	96.33	468.61
151.4	417.7	96.21	468.49
151.34	417.63	96.09	468.36
151.27	417.56	95.98	468.23
151.2	417.48	95.86	468.1
151.13	417.41	95.74	467.97
151.07	417.33	95.62	467.84
151	417.26	95.5	467.71
150.93	417.19	95.39	467.58
150.87	417.11	95.27	467.45
150.8	417.04	95.15	467.32
150.73	416.96	95.03	467.19
150.66	416.89	94.92	467.06
150.6	416.82	94.8	466.93
150.53	416.74	94.68	466.8
150.46	416.67	94.57	466.67
150.4	416.59	94.45	466.54
150.33	416.52	94.33	466.41
150.26	416.44	94.22	466.28
150.2	416.37	94.1	466.15
150.13	416.29	93.98	466.02
150.07	416.22	93.87	465.89
150	416.14	93.75	465.75
149.93	416.07	93.64	465.62
149.87	415.99	93.52	465.49
149.8	415.92	93.41	465.36
149.74	415.84	93.29	465.23
149.67	415.77	93.18	465.1
149.6	415.69	93.06	464.97
149.54	415.62	92.95	464.83
149.47	415.54	92.83	464.7
149.41	415.47	92.72	464.57
149.34	415.39	92.6	464.44
149.28	415.31	92.49	464.3
149.21	415.24	92.37	464.17
149.15	415.16	92.26	464.04
149.08	415.09	92.14	463.91
149.02	415.01	92.03	463.77
148.95	414.94	91.92	463.64
148.89	414.86	91.8	463.51
148.82	414.78	91.69	463.37
148.76	414.71	91.58	463.24
148.69	414.63	91.46	463.11
148.63	414.55	91.35	462.97
148.56	414.48	91.24	462.84
148.5	414.4	91.12	462.71
148.43	414.32	91.01	462.57
148.37	414.25	90.9	462.44
148.3	414.17	90.79	462.3
148.24	414.09	90.67	462.17
148.18	414.02	90.56	462.04
148.11	413.94	90.45	461.9
148.05	413.86	90.34	461.77
147.98	413.79	90.23	461.63
147.92	413.71	90.12	461.5
147.86	413.63	90	461.36
147.79	413.56	89.89	461.23
147.73	413.48	89.78	461.09
147.67	413.4	89.67	460.96
147.6	413.32	89.56	460.82
147.54	413.25	89.45	460.69
147.48	413.17	89.34	460.55
147.41	413.09	89.23	460.41
147.35	413.01	89.12	460.28
147.29	412.94	89.01	460.14
147.22	412.86	88.9	460.01
147.16	412.78	88.79	459.87
147.1	412.7	88.68	459.73
147.04	412.62	88.57	459.6
146.97	412.55	88.46	459.46
146.91	412.47	88.35	459.32
146.85	412.39	88.24	459.19
146.79	412.31	88.13	459.05
146.72	412.23	88.02	458.91
146.66	412.16	87.91	458.78
146.6	412.08	87.8	458.64
146.54	412	87.7	458.5
146.48	411.92	87.59	458.37
146.41	411.84	87.48	458.23
146.35	411.76	87.37	458.09
146.29	411.68	87.26	457.95
146.23	411.61	87.15	457.81
146.17	411.53	87.05	457.68
146.11	411.45	86.94	457.54
146.04	411.37	86.83	457.4
145.98	411.29	86.72	457.26
145.92	411.21	86.62	457.12
145.86	411.13	86.51	456.99
145.8	411.05	86.4	456.85
145.74	410.97	86.3	456.71
145.68	410.89	86.19	456.57
145.62	410.82	86.08	456.43
145.56	410.74	85.98	456.29
145.5	410.66	85.87	456.15
145.43	410.58	85.76	456.01
145.37	410.5	85.66	455.87
145.31	410.42	85.55	455.73
145.25	410.34	85.45	455.6
145.19	410.26	85.34	455.46
145.13	410.18	85.24	455.32
145.07	410.1	85.13	455.18
145.01	410.02	85.03	455.04
144.95	409.94	84.92	454.9
144.89	409.86	84.82	454.76
144.83	409.78	84.71	454.62
144.77	409.7	84.61	454.48
144.71	409.62	84.5	454.34
144.65	409.54	84.4	454.19
144.59	409.46	84.29	454.05
144.54	409.38	84.19	453.91
144.48	409.3	84.09	453.77
144.42	409.22	83.98	453.63
144.36	409.14	83.88	453.49
144.3	409.05	83.78	453.35
144.24	408.97	83.67	453.21
144.18	408.89	83.57	453.07
144.12	408.81	83.47	452.93
144.06	408.73	83.36	452.78
144	408.65	83.26	452.64
143.95	408.57	83.16	452.5
143.89	408.49	83.06	452.36
143.83	408.41	82.95	452.22
143.77	408.33	82.85	452.07
143.71	408.24	82.75	451.93
143.65	408.16	82.65	451.79
143.6	408.08	82.55	451.65
143.54	408	82.44	451.5
143.48	407.92	82.34	451.36
143.42	407.84	82.24	451.22
143.36	407.76	82.14	451.08
143.31	407.67	82.04	450.93
143.25	407.59	81.94	450.79
143.19	407.51	81.84	450.65
143.13	407.43	81.74	450.5
143.08	407.35	81.64	450.36
143.02	407.27	81.54	450.22
142.96	407.18	81.44	450.07
142.9	407.1	81.34	449.93
142.85	407.02	81.24	449.79
142.79	406.94	81.14	449.64
142.73	406.85	81.04	449.5
142.68	406.77	80.94	449.36
142.62	406.69	80.84	449.21
142.56	406.61	80.74	449.07
142.51	406.52	80.64	448.92
142.45	406.44	80.54	448.78
142.39	406.36	80.44	448.63
142.34	406.28	80.34	448.49
142.28	406.19	80.25	448.34
142.22	406.11	80.15	448.2
142.17	406.03	80.05	448.05
142.11	405.95	79.95	447.91
142.06	405.86	79.85	447.76
142	405.78	79.76	447.62
141.95	405.7	79.66	447.47
141.89	405.61	79.56	447.33
141.83	405.53	79.46	447.18
141.78	405.45	79.37	447.04
141.72	405.36	79.27	446.89
141.67	405.28	79.17	446.75
141.61	405.2	79.08	446.6
141.56	405.11	78.98	446.45
141.5	405.03	78.88	446.31
141.45	404.95	78.79	446.16
141.39	404.86	78.69	446.02
141.34	404.78	78.59	445.87
141.28	404.7	78.5	445.72
141.23	404.61	78.4	445.58
141.17	404.53	78.31	445.43
141.12	404.45	78.21	445.28
141.06	404.36	78.12	445.14
141.01	404.28	78.02	444.99
140.96	404.19	77.93	444.84
140.9	404.11	77.83	444.7
140.85	404.03	77.74	444.55
140.79	403.94	77.64	444.4
140.74	403.86	77.55	444.25
140.69	403.77	77.45	444.11
140.63	403.69	77.36	443.96
140.58	403.6	77.27	443.81
140.53	403.52	77.17	443.66
140.47	403.43	77.08	443.51
140.42	403.35	76.99	443.37
140.37	403.27	76.89	443.22
140.31	403.18	76.8	443.07
140.26	403.1	76.71	442.92
140.21	403.01	76.61	442.77
140.15	402.93	76.52	442.63
140.1	402.84	76.43	442.48
140.05	402.76	76.34	442.33
139.99	402.67	76.24	442.18
139.94	402.59	76.15	442.03
139.89	402.5	76.06	441.88
139.84	402.42	75.97	441.73
139.78	402.33	75.88	441.58
139.73	402.25	75.78	441.43
139.68	402.16	75.69	441.29
139.63	402.08	75.6	441.14
139.58	401.99	75.51	440.99
139.52	401.9	75.42	440.84
139.47	401.82	75.33	440.69
139.42	401.73	75.24	440.54
139.37	401.65	75.15	440.39
139.32	401.56	75.06	440.24
139.27	401.48	74.97	440.09
139.21	401.39	74.88	439.94
139.16	401.31	74.79	439.79
139.11	401.22	74.7	439.64
139.06	401.13	74.61	439.49
139.01	401.05	74.52	439.34
138.96	400.96	74.43	439.19
138.91	400.88	74.34	439.04
138.86	400.79	74.25	438.89
138.81	400.7	74.16	438.73
138.75	400.62	74.07	438.58
138.7	400.53	73.99	438.43
138.65	400.44	73.9	438.28
138.6	400.36	73.81	438.13
138.55	400.27	73.72	437.98
138.5	400.19	73.63	437.83
138.45	400.1	73.55	437.68
138.4	400.01	73.46	437.52
138.35	399.93	73.37	437.37
138.3	399.84	73.28	437.22
138.25	399.75	73.2	437.07
138.2	399.67	73.11	436.92
138.15	399.58	73.02	436.77
138.1	399.49	72.94	436.61
138.05	399.4	72.85	436.46
138	399.32	72.76	436.31
137.96	399.23	72.68	436.16
137.91	399.14	72.59	436.01
137.86	399.06	72.5	435.85
137.81	398.97	72.42	435.7
137.76	398.88	72.33	435.55
137.71	398.79	72.25	435.39
137.66	398.71	72.16	435.24
137.61	398.62	72.08	435.09
137.56	398.53	71.99	434.94
137.52	398.45	71.91	434.78
137.47	398.36	71.82	434.63
137.42	398.27	71.74	434.48
137.37	398.18	71.65	434.32
137.32	398.1	71.57	434.17
137.27	398.01	71.48	434.02
137.23	397.92	71.4	433.86
137.18	397.83	71.32	433.71
137.13	397.74	71.23	433.56
137.08	397.66	71.15	433.4
137.04	397.57	71.07	433.25
136.99	397.48	70.98	433.09
136.94	397.39	70.9	432.94
136.89	397.3	70.82	432.79
136.85	397.22	70.73	432.63
136.8	397.13	70.65	432.48
136.75	397.04	70.57	432.32
136.71	396.95	70.49	432.17
136.66	396.86	70.41	432.01
136.61	396.77	70.32	431.86
136.56	396.69	70.24	431.7
136.52	396.6	70.16	431.55
136.47	396.51	70.08	431.4
136.42	396.42	70	431.24
136.38	396.33	69.92	431.09
136.33	396.24	69.84	430.93
136.29	396.15	69.75	430.77
136.24	396.07	69.67	430.62
136.19	395.98	69.59	430.46
136.15	395.89	69.51	430.31
136.1	395.8	69.43	430.15
136.06	395.71	69.35	430
136.01	395.62	69.27	429.84
135.97	395.53	69.19	429.69
135.92	395.44	69.11	429.53
135.87	395.35	69.03	429.37
135.83	395.27	68.95	429.22
135.78	395.18	68.88	429.06
135.74	395.09	68.8	428.91
135.69	395	68.72	428.75
135.65	394.91	68.64	428.59
135.6	394.82	68.56	428.44
135.56	394.73	68.48	428.28
135.51	394.64	68.4	428.12
135.47	394.55	68.33	427.97
